"V1","V2","V3","V4","V5"
-0.959802739535222,-0.0630381415946434,-0.0618754037180875,-0.0714849064510402,-0.0666142561178404
-0.28087673542554,-0.062446220763223,-0.0860794203685493,-0.0682989320058431,-0.0651189275076035
-0.234030635570119,-0.0211723551337152,-0.063547305096494,-0.0664470040924286,-0.0640876109231687
-0.187134244950012,-0.0727594267105797,-0.0517261829754348,-0.0649344448648761,0.0722719418930074
-0.156084542668536,0.074542107963898,-0.0653999394931978,-0.0638874227566048,-0.103160112374073
-0.130604226827363,-0.108690446394829,-0.428772160222943,-0.0148999533287604,-0.0893592014660669
-0.114980223926726,-0.0934373074562157,-0.0640583868077212,-0.0560437827094958,-0.079442049378645
-0.0342970509131511,-0.0979120956938028,-0.0633714137815603,-0.440279837109736,-0.0737587696534976
-0.106168279172839,-0.076202386835732,-1.66030279736495,-0.124788031119871,0.0744295964026553
-0.0410048854666925,-0.295878035687247,-0.0672590004085844,-0.103768291727303,-0.110280393079479
-0.00845414324874625,-0.0708308459157669,-0.0656123872333859,-0.0909836322673599,-0.0948068112386324
-0.0519200061594721,-0.0683158033342728,0.0274881920439956,-0.0821538904338351,-0.349589207042634
-0.102178319944685,-0.136702093178917,-0.0893923902737192,-0.0768434254569122,0.00423323231947332
-0.0883460257728848,-0.226687011158621,-0.0800295141519469,-0.0726531406725328,-0.119526201666206
-0.0784908194669265,-0.0643060386913334,-0.00519899749840097,-0.269695061125249,-0.10181044555689
-0.0733743177085737,-0.0634232766687754,-0.0877147246278188,-0.243340356320779,-0.0882964489216785
-0.0700462042627643,-0.0625952054695216,-0.0790961793161641,-0.0667384607006896,0.0271696901204185
-0.0676842434923104,-0.0622316674969179,-0.0732609138097791,-0.0649279645670033,-0.103314982489968
-0.0659304700589042,-0.0618754037180875,-0.0697641551970726,-0.410902395426135,-0.0892604379837491
-0.0637419994822863,-0.155906138191104,-0.229557282522602,-0.0628189226127666,-0.080974688596659
-0.0638648184422228,-0.0618754037180875,-0.0664324076451542,-0.0618754037180876,-0.0748022926543017
-0.0630579210449295,0.0721825504181838,-0.060161054230052,-0.20918667868933,-0.0706575809456662
-0.0637347985647072,-0.281496505525429,-0.0652395341124366,-0.0899361798610579,0.093478096767897
-0.0624804406956007,-0.093269811306033,-0.0640454235474204,-0.0794097902374693,-0.54681908090513
0.0114299023375204,-0.354098428261699,-0.05797307624993,-0.0730228796925143,-0.117443801967243
-0.0824816154464885,-0.0809554824150564,-0.0639285283876154,-0.0694567994956967,-0.0984944951940579
-0.0754144903880107,-0.0748970060932592,-0.0632082590029798,-0.0670051886254085,-0.0869989621131889
-0.332012391227565,-0.0714383737220393,-0.0627068116789349,-0.0656210901220708,-0.0790899345990123
-0.0694500550266213,-0.477909950134638,-0.0623709856444972,-0.0646891888689745,0.0160236486319656
-0.0669410259283812,-0.0690460747130213,-0.0622104090608462,-0.0637231464227493,-0.535483033681073
-0.0656341895258454,-0.0669423273163409,0.0937656645719827,-0.0631747981504472,-0.148191933987712
-0.0645680900787469,-0.361941023862822,-0.110269310627776,-0.444320262341939,-0.121857490834567
-0.0637264689078554,-0.0646956674298126,-0.0944334756496263,-0.0626565146053672,-0.1028523796939
-0.063306550602446,-0.0632653181183185,-0.0828363914031164,0.00653799898839928,-0.0900165199341992
-0.0627016330249619,-0.0626340708040944,0.0461020942186624,-0.0810110602347072,-0.0811754611418104
-0.073137647253872,-0.294538678166333,-0.106288381726029,-0.0743165158084408,0.0197402641474232
0.0504188744334363,-0.0618813316107746,-0.0923816552925939,-0.0697517941863579,-0.0351172434452658
-0.570406634613626,-0.0618754037180874,-0.924899901901164,-0.0309697392425443,-0.0988098574746486
-0.0980034955304209,-0.0618754037180875,-0.094460930285559,-0.10235480124746,-0.0863279840195289
-0.0854420689743446,-0.108496341422638,-0.0846380607129007,-0.0892228611224315,-0.0780632466786799
-0.0779072602502853,-0.0618754037180875,0.0200918717650666,-0.07964526996489,0.0359633608384767
-0.0728005097005949,-0.0618754037180875,-0.0164206369518527,-0.0740532354262848,-0.0990155762752225
-0.0698929552301868,-0.0618754037180875,-0.110242542220176,-0.0701881865421942,-0.0868998435414804
-0.0675818043027111,-0.0618754037180875,-0.0942003015053663,-0.067872499345208,-0.0780594046194608
-0.0658711885374047,-0.0618754037180875,-0.0819199320005849,-0.0661418067443014,-0.072995427940927
-0.0646895910599446,-0.0618754037180875,-0.886022742521751,-0.0647345727267263,-0.069407785256197
-0.0636657450260418,-0.0618754037180875,-0.0877158519835595,0.0180981767193676,-0.067256829055724
0.03091669774005,-0.239989447581743,-0.0802031659445436,-0.0860449455693147,-0.0655961866203006
-0.0895697139463043,-0.493544426182735,0.0239464542677818,-0.0778036527134502,-0.0643306324491809
-0.0799093357518922,-0.0561952351924565,-0.095376597452451,-0.0718869221975207,-0.11644844893636
-0.073178566607181,-0.0660371049531464,-0.0843402601942266,-0.428800309307916,-0.0629069118665087
0.0832908401379838,-0.0645729223375642,-0.0763425032129697,-0.0682376240408741,0.023742919609393
-0.11282398153454,-0.0635696348363355,-0.0714564071428588,-0.0665259630893251,-0.222343674291495
-0.096601595951441,-0.0630185276024875,-0.0680438778656777,-0.0652133664837279,-0.0804334778289874
-0.0845766691019042,-0.0626447074070557,-0.0659999400842378,0.0207702962697136,-0.0735723684914831
-0.0774977927463058,-0.0624350210341718,0.0244215058728006,-0.327256873081405,-0.0698341522641426
-0.0725701468858404,-0.0622756626212912,0.0304741765723949,-0.0833336800789002,-0.0672622251959679
0.0903804488249811,-0.062150142164046,-0.110681797580665,-0.075585263269845,-0.0658096507430788
-0.11597755651868,-0.0620683502942879,-0.094404377835629,-0.0710682699011845,0.0130209260613465
-1.11523599622632,-0.0619978962174848,-0.0832806539987583,-0.0680321704470383,-0.085398373399646
-0.129376065647889,-0.0618701160425304,-0.132264993553581,-0.0662289620301782,-0.0774739064862776
-0.10957588259764,-0.195157185570235,-0.0725946771288349,0.0928160685736096,-0.0717869544448475
-0.0951570379834129,-0.061913376450435,-0.0197735604331578,-0.112484432418604,-0.237427557009897
-0.0860953794661641,-1.09619784732188,-0.108762190129342,-0.0960909421222715,-0.0671308948071318
-0.0792390141280449,-0.0618945344838597,-0.0931124428560333,-0.224646997683938,-0.0656396761546883
-0.0734709031041357,-0.0618882663110448,-0.0821738037336375,-1.18341527162996,-0.0644627857440088
-0.169431868936886,-0.0618847542884513,0.0496400048743731,-0.0978008427396097,-0.0636546689284084
-0.0676803864359356,-0.0618820884347517,-0.114493780351972,-0.0885848432570623,-0.301986872437956
-0.143324126553347,-0.0618799905973938,-0.09244595430269,-0.0810422890010843,-0.0628849945751233
-0.0993416847422359,-0.0618786243054919,-0.0818994010429924,-0.0752429464190609,-0.0625275252432208
-0.203418198843217,0.0968980860065121,-0.227401510591681,-0.0713690601504856,-0.0621946820577345
-0.0901349564888091,-0.111241654157538,-0.0727874787412247,-0.067948619338829,-0.331292940390315
-0.0800291680947032,-0.0951101509333951,-0.069665264049111,-0.0618780717449374,-0.0618754037180875
-0.0742945950741934,-0.0832807338644165,-0.197214743878537,-0.0648038336657924,-0.0618754037180875
-0.070327817209509,-0.0765599933151756,-0.0659755948326167,-0.0634791523419726,-0.0618754037180875
0.0279429187311129,-0.0718710846524017,0.0716857620055131,-0.0622820927449862,-0.282550438479751
-0.092909650830259,-0.0692050009391598,-0.103736153587821,-0.0621495073443794,-0.0618754037180874
-0.0826171080126212,-0.0671484140184543,0.0481282436197161,-0.0620597369148649,-0.0638658691228609
-0.0769274650786752,-0.0655097386659361,-0.117109743365143,-0.0620094261326366,-0.0618754037180875
-0.0709664900969468,0.0695176074670302,-0.0996314921035222,0.0832832866559609,-0.0618754037180875
-0.0679945542432029,-1.85891799927702,0.00996744053136465,-0.341253880607446,-0.0618754037180875
-0.0661447251302309,-0.235159408258509,-0.106167916732026,-0.0997031549446127,-0.635059307049397
-0.0666987608215873,-0.232052447449561,-0.0922346579482905,-0.0863389286090487,-0.0618754037180874
-0.246295941189988,-0.16011070811043,-0.0894915191009437,-0.078691364037031,-0.0515608511136315
-0.0634835240313911,-0.132329065269745,-0.0764639080977969,-0.0733385292649952,-0.0645694285176214
-0.0628975042954539,-0.116383046954406,-0.0717257053859541,-0.0702843617037845,-0.063619495354836
-0.0625356124030331,-0.10274394715222,-0.0259668268081204,-0.0679272411174262,-0.0629699653126516
-0.0621986434741179,-0.0500919978659511,-0.0779454675868981,-0.0660505294562538,-0.328095369939394
-0.0621501990661983,-0.0924121485022924,-0.0724559459267208,-0.0648168300816988,-0.436641113565315
-0.0568404735393224,-0.0818766748867546,-0.435828350895651,-0.0637484187156436,-0.0625602634437454
-0.0631686058731015,-0.0748697873591148,-0.0174540776769675,-0.0630859344844803,-0.0623652932333643
-0.0627116472079162,-0.0691152038074698,-0.0989624222837746,-0.0189066709602479,-0.0622116902000157
-0.0623998278763627,-0.0660093449381367,-0.0866972425756033,-0.225890674802785,-0.0621115873535163
-0.0622288942793176,-0.063343726085241,-0.466890537316684,-0.0707860442308447,-0.0620253506464008
-0.0621131399807655,-0.0629252724859481,-0.0778846255705934,-0.0674993106993683,-0.308104793026156
-0.372289739817439,-0.0625959529500322,-0.0728329906860308,-0.0656824735426645,-0.247547940645747
-0.0620439584938157,-0.0623807649466279,-0.0615792781032881,-0.451446476747594,-0.0619114888212019
-0.0619910774221965,-0.062196315208793,-0.0696158204216277,-0.00822848696806932,-0.0618754037180875
-0.0619566294215036,-0.0620825715016375,-0.0670431231969875,-0.104283408376367,-0.0618754037180875
-0.0619269653006042,-0.0619767993396918,-0.249045866948082,-0.0903881574467203,-0.616585965068508
-0.0619086824631468,-0.0619255659915933,-0.236641475780935,0.0388738056108139,-0.062147530538391
-0.0618916894650074,0.058339973004088,-0.0673010486190256,0.00994120903947103,0.10105281521949
-0.061982550675502,-0.0967345513684548,-0.0652090198089971,-0.121967930383845,-0.112748112801564
0.0418284591609086,-0.0850566212924212,-0.0659295269585975,-0.102806640723279,-0.0961685920613294
0.0103589180088902,-0.0766816627502847,-0.0736744622800951,-0.0895262147670937,-0.0839819972544448
-0.108575114242308,-0.0719763132011719,-0.0616974200754005,-0.369850930200658,-0.0770503294451584
-0.26108694431674,-0.0687244695685631,-0.0626778510255757,-0.0798842864908564,-0.0722091350952153
0.0474638350992699,-0.0668839459062261,-0.0152870156143213,0.0124077104050809,-0.0694551150843061
-0.131539969823063,-0.0899774171676917,-0.0997037240087041,-0.0946596377883329,0.0959863195214452
-0.110314741053792,-0.0855661338420868,-0.0786520129366872,-0.0838398277328213,-0.115839932633455
-0.50407987260334,0.0460160707917422,-0.0800331330106495,-0.0760842302431954,-0.38717057672136
-0.0964454837115578,-0.106381355349457,-0.0742369132291115,-0.0712652706711053,-0.158365216591023
-0.0859835482193833,-0.0919425053057946,-0.0701975639906847,-0.0680310420312696,-0.130596618597047
0.0314922076328231,-0.081347657287931,-0.0679125983246823,-0.360267590263473,0.0302528558319735
-0.104900707224572,-0.075291014695511,-0.164169065976544,-0.0655402049350979,-0.130505996189643
0.0212182127996301,-0.0710536378368408,-0.231633330163479,-0.0641862632297518,-0.109948380390261
-0.888881974267763,-0.0685166308898842,-0.0646120408976277,-0.0635011190088095,-0.0940331154006596
-0.134569914191832,-0.066631571271452,-0.0636297170452126,-0.0629087023139164,-1.19655815369737
-0.111015280754694,-0.0651012347316713,-0.0630196004745943,-0.0625428517281325,-0.112116235303874
-0.0963777944375833,-0.0646977042977861,-0.0624545216518551,-0.06220218962742,-0.0617848565998603
-0.0858370398032072,-0.0632389838915777,-0.062174831162201,-1.00317391549915,-0.0948419712955038
-0.078549948227651,-0.0627265992274027,-0.278920233212139,-0.0618754037180875,-0.0838842650464367
-0.073898945609529,-0.0622443326089223,-0.0618919217309814,-0.0618754037180875,-0.0750831707489873
-0.0700111478926641,-0.062058170538234,0.0354326503343251,-0.0618754037180875,-0.0701826045539273
-0.0674874636930763,-0.0618758644008473,-0.0898737656046382,-0.0271963320218201,-0.0666024623059367
-0.0652216207053509,-0.0618757010382791,-0.315329035177354,-0.0702255293737213,-0.0646180612132854
-0.0639228264301555,-0.0618755492152349,-0.0767962846340904,-0.068084810176284,-0.0635165441201274
-0.0707961883759406,0.0998654195820702,-0.0720554960576366,-0.0657907619738982,-0.0625071227898045
-0.3458945983641,-0.112544808276859,-0.0687786210850389,-0.0645153963837231,-0.0623155111904121
-0.00109093449289101,-0.671416412824888,-0.0669237828010557,-0.0636544303217083,-0.0621536778239258
-0.102441293126446,-0.101349959053075,-0.0655001444290021,-0.0545365287472986,-0.0620523377907537
-0.0889820821989763,-0.0893784146939767,-0.0631843859120845,-0.0724122262553149,-0.0619619998867406
-0.0792452737075203,-0.0808013935427014,-0.0639353747008044,-0.0639715222807064,-0.0619182439569594
-0.0737509756654212,0.0735383708225196,-0.0631886196145355,-0.0632391253520191,-0.0618754037180875
-0.294360981535464,-0.115555964554468,-0.332506074035087,-0.0627787502235089,-0.0618754037180875
-0.00715439756202665,-0.0985183532601973,-0.0624472413579258,-0.0624754046329321,-0.0618754037180875
-0.102505894994099,-0.0860309874942395,-0.123047715113652,-0.062268974398095,-0.0618754037180875
0.0164488444499808,-0.0725446659075974,-0.135074827503697,-0.0621367269177192,-0.0618754037180875
-0.107142717162989,-1.22559279592827,-0.112181457667796,-0.541023631503286,-0.0618754037180875
-0.0926275097080251,-0.0894382248091194,-0.449659898424213,-0.0651972478784497,-0.0618754037180875
-0.0821298161968905,-0.0810965513175195,-0.0945105342741965,-0.0619825242101688,-0.0618754037180875
-0.0759447623892568,-0.0755237682954411,-0.0844304372028246,-0.061944544313218,-0.0618754037180875
-0.0715774333033303,-0.0705875026951461,-0.0785952536429578,-0.0619092402195594,-0.127326000610416
-0.0686659067836322,-0.0675302025888101,-0.0739986368657966,-0.0618921424107092,-0.0618754037180875
-0.0667262685455772,-0.0655888374034972,-0.0702784291203776,0.0958146363892311,-0.0618754037180875
-0.0651266688530916,-0.0637926331334489,-0.262836621132129,-0.110726629384436,-0.0618754037180875
-0.0641007179895484,-0.119640794434597,-0.0664818777587252,-0.0947491619165224,-0.0618754037180875
-0.0631848093777052,-0.0620317834312202,0.0131844885565043,-0.0829679197008899,-0.0618754037180875
-0.0716362519452969,-0.0619763426181904,-0.0850766700457395,-0.0764112294474145,-0.0618754037180875
-0.0621798801627082,-0.0619248030632346,-0.422535158940831,-0.0717680768736618,-0.0618754037180875
-0.0620260566646721,-0.0618998415303813,-0.121279492165059,-0.186084311231505,-0.0618754037180875
-0.0618754037180874,-0.0574430586213746,-0.102639274063967,-0.0677411806401114,-0.0618754037180875
-0.0618754037180875,-0.063010226458753,-0.088779671631432,-0.0659202405564621,-0.0618003482455519
-0.0618754037180875,-0.0626091361307312,-0.0808058273407276,-0.0647253029901812,-0.0607372612925063
-0.0618754037180875,-0.0623355028509019,-0.075035360318893,-0.0636888386385419,-0.0621870279234439
-0.0618754037180875,-0.0621855189938399,-0.0955023645081769,-0.0630476100808136,-0.0620765106975064
-0.0618754037180875,-0.062083960834405,-0.0709534153513749,-0.399310573414559,-0.0620018250375387
-0.0618754037180875,-0.062027041695049,-0.0679686443525247,-0.0624226451865496,-0.0619605827329097
-0.0606705889894158,0.0876956159280106,-0.0660033921915187,-0.0618759802883311,-0.0619328707896648
-0.0621875707489437,-0.10778276278637,-0.10207910479554,-0.480847783998789,-0.0619171504103663
-0.0620771021530672,-0.291811062230566,-0.0635402563748897,-0.867817506120101,-0.416644990589141
-0.0620018273453925,-0.0877560548536971,-0.0626882233262418,-0.0402152384415396,-0.0619045808536618
-0.010231851555366,-0.0796516885264298,-0.0613111947382121,-0.160073465258176,-0.0618958049779923
-0.312633254990072,-0.0739539428110139,-0.0622817332971553,-0.130903529529935,-0.0618883622214232
-0.111913992885458,-0.0707096022616263,-0.0649245263130641,-0.107757408946452,-0.0618836861499241
-0.0945652324471604,-0.0682152393796192,-0.0620463240692283,-0.0940691804031154,-0.0618794581984497
-0.649643451931189,-0.0662615960830043,-0.6272690033383,-0.888954599906785,-0.0618773472712421
-0.0893462847971866,-0.206952262993771,-0.0619962141102262,-0.0991290003467326,-0.661697787229826
-0.082326699478726,0.0605252386209615,-0.10415579833259,-0.0893747545399009,-0.0618754037180875
-0.0714656979745123,-0.391467983331612,-0.0619215668999856,-0.0811623118602444,-0.979958399190983
