"V1","V2","V3","V4","V5"
-0.0793385791171031,-0.0644821772682811,-0.107730226112843,-0.0618754037180875,-0.0924761272001991
-0.0735951773005942,-0.0636680332627751,-0.0888588484696601,-0.0618754037180875,-0.0821570809851146
0.0242192263300267,-0.0631359815245361,-0.290530676547242,-0.0618754037180875,-2.11125264366714
-0.0954396793720043,-0.0626763829542036,-0.355516765675808,-0.0618754037180875,-0.326545790050637
-0.0817050394585825,-0.0623926886188698,-0.0745317619188015,-0.0618754037180875,-0.261608975884273
-0.0747411206640337,-0.0621286406832835,-0.070475738850682,0.0552241638237472,-0.222728343999249
-0.0698851708842037,-3.81566752165017,-0.308572211328381,-0.0977793398310998,-0.183704497145612
-0.0671149810141644,-0.0618754037180875,-0.0676366963526013,-0.0828346664141454,-0.153887332365
-0.0654276065551416,-0.0618754037180875,-0.065847920870283,-0.575050443134074,-0.130052799277489
-0.0644352798396792,-0.0618754037180875,0.082515177687483,-0.0763605185634852,-0.111817813739325
0.178653031212389,-0.0618754037180875,-0.108146790019258,-0.0717483550103651,-0.0978292486908118
-0.134065619934383,-0.0618754037180875,-0.0892420735523181,-0.0685677374720593,-0.0848024490431772
-0.105410544134844,-0.0618754037180875,-0.599353649993282,-0.0667665039471,-0.0769778520987377
-0.0910121303009483,-0.0618754037180875,-0.0809844182283689,-0.0653861848095364,-0.0695435277460577
-0.0805864992947238,-0.0618754037180875,-0.0746517966409149,-0.0642914206485435,-0.0668857752147867
-0.0746250694810542,-0.0618754037180875,-0.070558185260555,-0.0635754039462128,-0.0643372435264032
-0.0705125073307648,-0.0618754037180875,-0.0682350165053136,-0.0629563430257309,-0.0630963291648292
-0.0681456631993346,-0.0618754037180875,-0.0664467706159381,-0.062573783091323,-0.0618776948549965
-0.0663821953974737,-0.0618754037180875,-0.065024272525317,-0.0622178107140115,-0.0618769473948514
-0.0649796219681173,-0.0618754037180875,-0.0640922515824763,-0.0620450461065772,-0.0618764415957194
-0.0640607337221765,0.0872938936602274,-0.0632851058637509,-0.061876037936494,-0.0618761582042762
-0.0632650276794855,-0.10710984511406,-0.0627862677770233,-0.754750040384014,-0.061875943095797
-0.0627732796255739,-0.088480453161923,-0.0623214482342698,-0.157565043319723,-0.0618757738231733
-0.0623150837617195,-0.0794452376304238,-0.314835961719225,-0.120537112955281,-0.0618756635791873
-0.0620929765060084,-0.0730457413546971,-0.0618754037180875,-0.101683804193322,-0.0618755686654163
-0.0618754037180876,-0.0694724942497272,-0.0618754037180875,0.0428756743025174,0.0915270074776904
-0.0618754037180875,-0.0670158759712391,-1.8568311047527,-0.11791357885603,0.0346621278284919
-0.0618754037180875,-0.065628928626475,-0.0618754037180875,-0.0968983814163379,-0.130051659893906
-1.65938656070199,-0.0645674373464282,-0.0618754037180875,-0.086112019729186,-0.104780467734587
-0.0618754037180874,-0.0637267983653611,-0.0618754037180875,-0.0781282932782034,-0.0902675035227367
-0.0618754037180875,-0.0631773703707513,-0.0618754037180875,-0.0730540374003814,-0.0806101079326928
-0.0618754037180875,-0.0627027097054326,-0.0618754037180875,-0.0695903030538189,-0.0746881974066944
-0.0618754037180875,0.0622085327500232,-0.0618754037180875,-0.0672412270156904,0.102958171556117
-0.0618754037180875,-0.100225806028676,-0.0618754037180875,-0.534549462491373,-0.0832679268922567
0.0372439801115956,-0.0842889949054505,-0.0618754037180875,-0.0655758214146888,-0.107856139663124
-0.0924548476112119,-0.0765457871256098,-0.0618754037180875,-0.064277836255892,0.0160966594676765
-0.0796504898602136,-0.0711801469209026,-0.0618754037180875,-0.0630942680736104,-0.113296492811421
-0.0735276309081759,-0.0681937327107806,-0.0618754037180875,-0.0626628362149167,-0.0940090891406496
-0.069247584592925,-0.0661460265186978,-0.0618754037180875,-0.294255820837328,-0.0834259511567731
-0.0668732987882985,-0.0649914228131446,-0.0618754037180875,-1.18723972383428,-0.0762004541845999
-0.065249788642408,-0.0641089927477574,0.0353022777952252,-0.0618754037180876,-0.0717661894492076
-0.0643355811513834,-0.063410917174621,-0.0918758117073683,-0.0618754037180875,-0.211461813214727
-0.0636378863346964,-0.0546907474391563,-0.0793058417496636,0.03247336784447,-0.0674391274067168
-0.0630865663186105,-0.0651874881275667,-0.0732984199797423,0.0831848295426146,-0.0657245508566632
-0.062726671894835,-0.0638128145206215,-0.069101208407334,-0.129221824005209,-0.0644597863781254
-0.0624161239195352,-0.0630597201450217,-0.0667734612854907,-0.103439478935415,-0.0635266853151014
-0.0622245344723437,-0.0625897677953663,-0.0651821051760416,-0.089471419426535,-0.0628523874353225
-0.0620462993682642,-0.0622848789451112,-0.0642860936165589,-0.0798795451493133,-0.0623819639010738
-0.312926208057999,-0.0621508047591959,-0.0636023598155977,0.00942911175125925,-0.0621045090597235
-0.0618754037180875,-0.0620756542219474,-0.0630621172154811,-0.095859244021574,-0.0619887571514356
-0.0618754037180875,0.277838898676995,-0.0627094704204762,-0.0829737330850329,-0.0618754037180875
-0.360694138933964,-0.158414678199549,-0.0624051901977592,-0.0761173222671443,-0.0899180157617592
-0.449653871455344,-1.70208841384005,-0.0622174717383822,-0.071179890874174,-0.0618754037180875
-0.128255735384985,-0.274531104142337,-0.0620428413571423,-0.0682272203758729,-0.0618754037180875
-0.101594622880612,-0.222636256052806,-0.0619582422775597,-0.0660962515609443,-0.0618754037180875
-0.0883972958852944,-0.186844347532459,-0.0618754037180875,-0.0647978580136249,-0.0618754037180875
-0.0788623101526323,-0.155616000929209,-0.0618754037180875,-0.0637891210499342,-0.0618754037180875
-0.0734853792306958,-0.135957520847915,-0.0618754037180875,-0.0630769908285939,-0.0618754037180875
-0.160259705186434,-0.118416032415388,0.0208297728621686,-0.0626092077233285,-1.07732212524246
-0.0681929388654975,-0.102608080260086,-1.08834838808391,-0.0623414666406073,-0.0618754037180875
-0.066416360063139,-0.091499904427482,-0.102821652095837,-0.0621763114738841,-0.0618754037180875
-0.0650032445304744,-0.0811453909379678,-0.089245064847753,-0.0620226894526257,0.185825369545624
-0.334835023888667,-0.0745121713572182,-0.079417616058229,-0.0619482711712078,-0.733812885861124
-0.0637114664585709,-0.0681180362620455,0.0796679451592171,-0.0618754037180875,-0.217499132891078
-0.0630621728241842,-0.0649779815780802,-0.115681094777917,-0.0618754037180875,-0.170218987792235
-0.062456676724298,-0.0618754037180875,-0.0949525404473584,-0.711130478680213,-0.137306937326477
-0.0621630733035874,-0.0618754037180875,-0.0757493619440896,0.186020935449506,-0.114413802610964
-0.0618754037180874,-0.0618754037180875,-0.0789994091773557,-0.13452359661654,-0.0988507006169232
-0.0618754037180874,-0.0618754037180875,-0.0733655840370483,-0.106298966151177,-0.0887550263560808
-0.0618754037180874,-0.0618754037180875,-2.17290758590949,-0.0911714756124575,-0.0816780978594354
-2.15081040287838,0.017303052721347,-0.107135834125058,-0.0806823562794,-0.0759289937552212
-0.0618754037180875,-0.0864706016150336,-0.00849915861566759,-0.0747491724872341,-0.0717678648929379
-0.0618754037180875,-0.0761038977547425,-0.108692922887404,-0.0706250805815648,-0.0684808308910782
-0.0618754037180875,0.140157071115253,-0.0911504083097733,-0.0682843859872957,-0.0661674032243716
0.0428721002669212,-0.129657755044023,0.0394360650279715,-0.066482453974417,-0.0642504304167285
-0.0941287576763054,-0.103042274526618,-0.110378294904473,-0.0650489478881008,-0.0630460775428023
0.088890599392275,-0.0894942621702607,-0.0908971983483803,-0.0641096704160685,-0.0621619356622043
-0.123859717947988,-0.0798322031601818,-0.0808280375618339,-0.0632962028277137,-0.0618754037180875
-0.0995079982056714,-0.0742342270813139,-0.0734966710827262,-0.0627934463518708,-0.0618754037180875
-0.0871635999248438,-0.0702898363301223,-0.029495425905071,-0.0623249659426353,-0.0618754037180875
-0.0782849540287254,-0.300534516414479,-0.0797996679853159,-0.062097868281863,-0.0618754037180875
-0.0732670376308787,-0.0673798310146992,-0.0729635178206622,-1.01096671380558,-0.0618754037180875
-0.0697146028796662,-0.0656487339897321,-0.0693070857661654,-0.0618754037180874,-0.0618754037180875
-0.0675395285255362,0.149596182601091,-0.0667010800687294,-0.0618754037180874,-0.0618754037180875
-0.0659285754474341,-0.126742230498322,-0.065126608859661,-0.0618754037180875,-0.0618754037180875
-0.0646212081845735,-0.100707000694873,-0.0640004823004779,-1.02863468458631,-0.122443063870901
-0.0637763190042159,0.00277078713326957,-0.0633136796956654,-0.0618754037180875,-0.359223812017348
-0.0630317261322984,-0.105282998775943,-0.0628059552502341,0.176520066830905,-0.0972840688110763
-0.0550050204692111,-0.0889208971452734,-0.0624732924176587,-0.131969969387611,-0.0854329722752639
-0.0646004050272962,-0.0800279435961571,0.0306550374013479,-0.103944989693746,-0.0769267271426438
-0.0634023380272087,-0.07415935937748,-0.0907958017246324,-0.0345684343100254,-0.0721456267580478
-0.0627640998815853,-0.0704596915185068,-0.0786801765526075,-0.0966134858948176,0.210121548567725
-0.0624327457342484,-0.304822096956257,-0.0728612788492439,-0.084039306991216,-0.512301816786536
-0.062251093069202,-0.0672278449738416,-0.0688133197655294,-0.0767811967152071,-0.249254313239066
-0.836741270572151,-0.0655278149571383,-0.0665546536442658,-0.0721653897970375,-0.12104139616597
-0.0622740713550728,-0.0643272687485562,-0.0650338071824833,-0.069119222824318,-0.580485429945957
-0.0621605061235851,-0.0633912536884326,-0.064177684122832,-0.0668359364200303,-0.106222019493458
-0.0620710795293587,0.153742259923335,-0.0635245444693128,-0.0654221278051518,-0.0927544778953536
-0.062012816000894,-0.126385556833035,-0.0630085703588801,-0.0642485905899051,-0.0844577028421811
-0.0619626362058896,-0.100386977678233,-0.0626717993580065,-0.0634520610041056,0.110151219735479
-0.0619317067401837,-0.0875358391800686,-0.544076740245224,-0.0627984660691561,-0.127794654088343
-0.00702341150181118,-0.0782388506044227,-0.062404165693475,-0.0624019920291872,-0.102656034973878
-0.0790782508041099,-0.0895021258948457,0.0402666397694077,-0.249072793224596,-0.089049351286906
-0.0160186231294509,-0.0695879618139414,-0.0935509544896274,-0.610512015068078,-0.0793768462374407
-0.085526208972837,-0.067519625741926,-0.0802348182575116,-0.0619783408553626,-0.0732787946634009
-0.0759210772931775,-0.0659300396777932,-0.0739165438200611,-0.0618754037180875,-0.0693485092317197
-0.0711651603508067,-0.0646671153153538,-0.069496073746193,-0.0618754037180875,-0.0667988040131469
-0.067864869943108,0.0128584054468529,-0.0670428398737386,0.0797156186384889,-0.0654100292999452
-0.0660282227675312,-0.0869053787107395,0.217380260240643,-0.459505594502399,-0.0643080063008141
-0.0647338363562037,-0.0166234973679435,-0.145819955654101,-0.101486857760676,-0.0635869442515944
-0.0639196266289457,-1.56724231545294,-0.113159825256737,-0.0880495228895635,-0.062963328924813
-0.0633310129977098,-0.136684494285267,-0.0965235345736579,-0.0786734045196042,-0.0625781688002963
-2.20776891744863,-0.1135241947567,0.179384522689749,-0.0732927044129901,-0.0622194900968306
-0.067608461180738,-0.0965211243609232,-0.151461154456097,-0.0696268358107781,-0.0620456604409534
-0.0652953212909078,-0.0866071435186936,-0.117925881340896,-0.0675176181520171,-0.0618754037180874
-0.0639687110442005,-0.0792644608437408,-0.100520597529218,-0.065933158250355,-0.0618754037180875
-0.0627083081999897,-0.0744242149408279,-0.087460124512653,-0.0646772027797833,-0.0618754037180875
-0.0622876822262469,-0.0708822849403739,-0.0795001138249834,0.166090440842176,-0.0618754037180875
0.134307718948396,-0.0679273560650082,-0.695179971516275,-0.13075294734963,-0.0618754037180875
-0.120408147957276,-0.0660231610486152,-0.078101196918085,-0.103259598812815,-0.0618754037180875
-0.0966752035568159,-0.0643124369790848,-0.0734340980940322,-0.0894406795390665,-0.0618754037180875
-0.0394689725278756,-0.0633474065268549,-0.0695079132427467,-0.0794958038869594,-0.744761489363463
-0.090509580466574,-0.0624293975667367,-0.0670741096733793,-0.0738064263953282,-0.704107816564228
-0.0800554247445169,-0.0621495673711096,-1.00894967454497,0.216463831184043,-0.0618754037180875
-0.0740613919610125,-0.0618754037180875,-0.066901178824383,-0.149534039319245,-0.0618754037180875
-0.0702694571099835,-0.0618754037180875,-0.0643440608237911,-0.116009573686055,-0.0618754037180875
-0.0677752677149425,-0.0618754037180875,-0.151881101219342,-1.27638837493691,-0.0618754037180875
-0.0659110877424009,-0.0618754037180875,-0.0618754037180875,-0.141789724383424,-0.0618754037180875
0.0805808146678992,-0.0618754037180875,-0.0618754037180875,-0.0935287290695357,-0.0618754037180875
-0.107748817703506,-0.0618754037180875,-0.0618754037180875,-0.109731856157688,-0.0618754037180875
-0.0890415392804511,-0.160575311725461,-0.0618754037180875,-0.0960517071605254,-0.0618754037180875
-0.0797499497177248,-0.0618754037180875,-0.17452189366885,-0.0863650102700853,-0.0618754037180875
-0.0732017472810598,-0.0618754037180875,-0.0618754037180875,-0.0783224199551523,-0.0618754037180875
-0.0694615437754008,-0.42659180430487,-0.0618754037180875,-0.0735265893675884,-0.0618754037180875
-0.391974274476954,-0.0618754037180875,-0.248537078317037,0.117965603434042,-0.0618754037180875
-0.0670116908799893,-0.0618754037180875,-0.0618754037180875,-0.0506248000085288,-0.0618754037180875
-0.791276339301307,-0.0618754037180875,-0.0618754037180875,-0.11821718141499,-0.0618754037180875
-0.185072279106076,-0.0618754037180875,-0.0618754037180875,-0.0978644652516183,-0.0618754037180875
-0.140028458471933,-0.0618754037180875,-0.0618754037180875,-0.0848104983392873,-0.0618754037180875
-0.115760260487625,-0.0618754037180875,-0.130309612112939,-0.0771872778655214,-0.0618754037180875
-0.0972449792617883,-0.0618754037180875,-0.0618754037180874,-0.0723079446345072,-0.0618754037180875
-0.0860547208687659,-0.0618754037180875,-0.0618754037180875,-0.0692892572505347,-0.0618754037180875
-0.0782866026760424,-0.0618754037180875,-0.0618754037180875,-0.0672314200864655,-0.0618754037180875
-0.0736070831013823,-0.508526490362372,0.0580724436930529,-0.06560742458325,-0.0618754037180875
-0.070347482528459,-0.0618754037180875,-0.0986166313658929,-0.0644817521590913,-0.0618754037180875
-0.0616233400586118,-0.0618754037180875,-0.0833378587742998,-0.0635981924506966,-0.489714988790412
-0.0679348537426899,0.0396699932065221,-0.0759882011293056,-0.062981652232998,-0.0618754037180874
-0.0656085692811057,-0.168191430851223,-0.0708223967656739,-0.59129214004203,-0.0618754037180874
-0.151175816181649,-0.0303295007225175,-0.0679489738035172,-0.0623842887149426,-0.0618754037180874
-0.0632762981374003,0.0596191794814176,-0.241824148757994,-0.0619894339774953,0.00389780533595107
-0.0626575643534814,0.0531275481429914,-0.0654463514130647,-0.239714981083147,-0.0824006138463905
-0.0620991531924808,-0.179969478101537,-0.0644360906672935,-0.0617994747291502,-1.63152948029738
0.148494538093191,-0.140670710334389,-0.0636362718163598,-0.0618996357477674,-0.0990779356613947
-0.124478540389808,-0.116953985967765,-0.0631136133475229,-0.061889152648506,-0.0859157250581888
-0.0992313417754183,-0.0997124972015671,-0.0625608973959236,-0.0618842850425697,-0.0784049107397214
-0.0867735366085674,-0.0884416926322221,-0.0624157747893411,-0.0618809696173499,-0.0731444758016728
-0.0778013078654387,-0.0807772610112314,-0.0621424701224463,-0.0618791538095264,-0.0701479150395008
-0.0727494905257361,-0.794969351695675,-0.0620103189430661,-0.0618779250640677,0.196955115348571
-0.0692495490065472,-0.0815324767788108,-0.0618828329184804,-0.0618772366154322,-0.142423331801621
-0.0672678900205191,-0.0750433974068232,-0.061880409238835,-0.0618767140467593,-1.81272837100531
-0.0657445523484984,-0.0706105551920021,-0.0618787691461227,-0.0618763028275843,-0.25863974934398
-0.0915138788579908,-0.0669470269781448,-0.0618778502243007,-0.0618760350082172,-0.208611245467214
-0.157357015239165,-0.0648511685955924,-0.206794503623517,-0.0618758044308234,-0.172826912708517
-0.588625482768319,-0.063248663643718,-0.0618767909785261,-0.0618756623341939,-0.143214918026174
-0.126238693765937,-0.0623594575530316,-0.0618763777531625,-0.0618755302749299,-0.107013810519136
-0.104206153610747,-0.0618754037180875,-0.0618760219890707,-0.0618754663233399,-0.11323813471712
-0.0912937215985138,-0.0618754037180875,-0.0618758027442442,-0.0618754037180875,-0.0980270765709019
-0.0818731285176926,-0.4208306598774,-0.0618755989862646,-0.332520305221116,-0.0878748412004846
-0.0766679600123727,-0.0954144177985384,-0.723690265910639,-0.0781510717241475,-0.0787186355077345
