"V1","V2","V3","V4","V5"
-0.0618754037180875,-0.247035316533397,-0.0803225021842557,0.091269606017278,-0.0629630159828365
-0.0618754037180875,-0.0789744655630384,-0.0744990068719012,-0.109677504743459,-0.0624080708872356
-0.0618754037180875,-0.0675049787294411,-0.0704532721344958,-0.093846731760064,-0.0941631099758681
-0.0618754037180875,0.0919210153489325,-0.0681575390420761,-0.0823638396455817,-0.105811636452574
-0.0618754037180875,0.012185083246983,-0.0663907476480391,-0.0758939241464386,-0.857217226982015
-0.06179185905013,-0.311566403778441,-0.0649854805280682,-0.0714123275377165,-0.103022900700083
-0.0619864888590086,-0.115008445657691,-0.649182350524838,-0.0688658144313512,-0.128165221093194
-0.370014810548231,-0.482820466480188,-0.0688024446960766,-0.0669029282770919,-0.107865351566729
-0.061887319440717,-0.0986073877890391,-0.0663741725209814,-0.0652615118161788,-0.144148280914651
-0.00861400370695203,-0.0533114521656674,-0.0644780777262098,-1.03385433283349,-0.0856429808654576
-0.537944065392769,-0.177459063403078,-0.0634877101753851,-0.0728450079269242,-0.0783256184043472
-0.0771032503065158,-0.0828673403576297,-0.0626911693614011,-0.0690227056071668,-0.0738231817774549
-1.04490917420551,-0.0762630296658274,-0.0624688428408584,-0.0660025419933984,-0.0700870908894736
-0.0793436737865791,0.0349343298623199,-0.0622998655371652,-0.0644230980195848,-0.0674135214311147
0.047329531992151,-0.280083430044897,-0.0621667610368647,-0.0638040572845732,-0.0653234812688648
-0.0719030356450667,-0.0906663889565305,-0.062080024488205,-0.0627971899008995,-0.0639221743007011
0.0339023807513178,-0.0888960607522058,-0.0620053088413542,-0.0545940013022262,0.0756297315861553
-0.121506603006341,-0.0738999602315073,-0.0619592521558124,-0.0643799428024852,-0.103050460686662
-0.102871404720116,0.038130957019433,-0.0619164384944999,-0.0640157940669506,-0.333260925168227
-0.0890771663960009,-0.09698075829776,-0.194814348695284,-0.0629116105338582,-0.0842178978213804
-0.760688354845374,-0.126370225395214,-0.0618754037180876,-0.0625682869544942,-0.077215339987844
-0.0879519053188,0.044507882730777,-1.76514117815002,-0.0623177701446628,-0.0723229606393374
-0.0806820467136564,-0.110710505420077,-0.210686686396112,-0.0532050826982239,-0.0332650293550337
-0.0750201641091979,0.041324129353136,-0.213730503800988,-0.29006533029656,-0.0767918682718626
-0.0708338209615092,-0.120027215880974,-0.189396693893015,-0.063939688973066,-0.0718490706515693
-0.0680291296334034,-0.101926151057798,-0.151044271425342,-0.674091295960103,-0.0684601641272023
-0.536508563504911,-0.0884457761686269,-0.126640354304253,-0.0634933848429746,-0.0662332110302364
-0.181425993951595,-0.0805288166937048,-0.0532176966084773,-0.0629609645623649,-0.064770610026789
-0.146196837437757,-0.0747988129356141,-0.109180469742639,-0.0626439580365253,-0.0637263259297
-0.118169345455612,-0.0711386536629537,-0.0961388006292069,-0.062415518501161,-0.0630830999531957
-0.062688076796287,-0.0683827204281004,-0.0855108673085385,-0.0622312539290249,-0.0625235119364451
-0.096985492041846,-0.497259185514762,-0.0786229546189671,0.00835844484747001,-0.062330709554777
-0.0874551021487536,-0.0663155661237958,-0.0728377864236757,-0.081669953788478,-0.0621645174976557
-0.0638110218120562,-0.0645237275354328,-0.0691975239587853,-0.0748732529191859,-0.0620620392717568
-0.0783944809466725,-0.450043362116859,-0.0660224252501545,-0.0700944413578423,-0.0619667487055917
-0.0733291299972273,-0.0628279981814807,-0.0642278033058202,-0.0674426758253513,-0.415997516498196
-0.153341658291242,0.0567918867944736,-0.0626415926769859,-0.293020792614497,-0.0618754037180876
-0.0673064582177495,-0.0955501683504714,-0.0623476027275296,-0.0653046521645179,-0.0618754037180875
-0.0649682956740105,-0.0842466499818105,-0.06218036854774,-0.0643341801507979,-0.0618754037180875
-0.063746347517569,-0.0761547586684872,-0.0620253213853586,-0.309287852274756,0.0952585371862501
-0.062618139458756,-0.0716125157175947,-0.0619499705155226,-0.100254399697513,-0.217602936611069
-0.0623729592593852,0.0362858695832885,-0.535831931083296,-0.0874543204248056,-0.460842444346892
-0.0621831085105377,-0.0960830008765752,-0.0618764043689947,-0.0782660187856428,-0.0959812653943385
-0.0620573033334032,-0.0849234313908449,0.065823129642575,-0.0729404765450931,-0.0855284251913643
-0.061962122385724,-0.0767906875629697,-0.0998501593042057,-0.0693217766320426,-0.0780987431061803
-0.061917843253517,-0.0721163465181711,-0.0871949889138475,-0.067196263879349,-0.073836399322112
-0.0618963984094741,-0.0687596128369189,-0.0780760843381452,-0.06569668232551,-0.0705147982319768
-0.0618754037180875,-0.0668258816844498,-0.0729405850866548,-0.0645059242350411,-0.0678469747631028
-0.0618754037180875,-8.55299248473988e-05,-0.0693844069231084,-0.368864545660356,-0.553852696752428
-0.0618754037180875,-0.0819516487140271,-0.0673696882262365,-0.192264312020524,-0.000519678281833542
-0.0618754037180875,-0.0750755593757318,-0.0658218196022643,-0.0630493847735352,-0.137966632223483
-0.0618754037180875,-0.0702491960732332,-0.0645923546270719,-0.0624504077276372,-0.0456215588350507
-0.0618754037180875,-0.0675309430613414,0.0893409934730188,-0.062159969469635,-0.111511278622385
-0.0618754037180875,-0.0655865383696901,-0.110065701711854,-0.0618754037180875,-0.0958508730783256
-0.0618754037180875,-0.322216642756343,-0.0942855168337345,-0.0618754037180875,-0.0848190181884275
-0.0618754037180875,-0.064187686480955,-0.0826368168266386,-0.0618754037180875,-0.0784707045631203
-0.0618754037180875,-0.0634651219773995,-0.780504027281857,-0.0618754037180875,-0.0736811718505636
-0.0618754037180875,-0.0629931009500742,-0.0812319681398947,-0.0618754037180875,-0.070206463609248
-0.0618754037180875,-0.0625855127142113,-0.0761856384271936,-0.0618754037180875,0.0794661247924282
-0.0618754037180875,-0.0623339688974399,-0.0722327006527285,-1.84247314908214,-0.0798753240003045
-0.0618754037180875,-0.062099884608592,-0.0437764432155931,-0.0620094779019283,-0.101089935347656
-0.0618754037180875,-0.0619864687483718,-0.0734413510532583,-0.0619620194926906,-0.546369772244524
-0.0618754037180875,-0.401401982362535,-0.0693619866187609,-0.0619296889949453,-0.0889882833265665
-0.0618754037180875,-0.436271771347049,-0.0666558047330289,-0.0619119805663126,-0.0800255069352968
-0.0625253867488695,-0.0618754037180875,-0.0647268396734301,-0.0618999965639455,-0.405788857760636
-0.0618754037180875,-0.0618754037180875,-0.119729913571513,-0.0618932818757527,-0.0750265556556473
-0.0617934097209501,-0.0618754037180875,-0.0628292759220475,-0.0326214263306802,0.0470681420463671
-0.061896612226626,-0.0618754037180875,-0.0625578790358034,-0.0714807959411517,-0.101588561923171
-0.476550634429005,-0.118510840707536,-0.0623439675469265,-0.273069604574856,-0.0884038515030375
-0.0618884014356931,-0.0618754037180875,-0.062204526586409,-0.076177491572955,-0.0789321386953727
-0.0618841611408114,-0.0618754037180875,-0.0620843712570202,-0.071336369157021,-0.0731398166145314
-0.0618812917305243,-0.0618754037180875,-0.0620102924821852,-0.0679752329625578,-0.0692774892546403
-0.0618796840325782,-0.275572872890161,-0.0619414197444572,-0.0661045222051134,-0.0668852614039363
-0.438417118888069,-0.0618754037180876,-0.06190806219344,-0.064785831722195,-0.0370600108463083
-0.165411885330899,-0.0618754037180875,-0.0618754037180875,-0.0639570238907874,-0.0716402554699453
-0.978317136899849,-0.0617966031858916,-0.0618754037180875,-0.155753845431457,-0.494612441118447
-0.0691617694771886,-0.0618957690627848,-0.0618754037180875,-0.0629660801767625,-0.0681687438189869
0.0726670540754614,-0.280636945109439,-0.0618754037180875,-0.062623440254183,-0.0660910292405865
-0.106690984410058,-0.0618856641046255,-0.0618754037180875,-0.0623199536419866,-0.0645235345672871
-0.0438311907332085,0.103402529183357,-0.0618754037180875,-0.0621469116516708,0.0600319172003978
-0.093480983751654,-0.446164886006544,-0.0618754037180875,0.0896562641239326,0.00431854029232283
-0.0834332403785571,-0.11107543085779,-0.527013894439014,-0.20940208531289,-0.193781930921228
-0.0762497360411689,-0.675740928661241,-0.24141758745117,-0.0965026929613212,-0.0983759398601888
-0.0721439861485446,-0.10656271171098,-0.172442784243089,0.073876600812002,-0.0862141141535311
-0.0690819696680099,-0.0929714913118365,-0.137965854264922,-0.122244094674999,-0.0785890364582847
-2.00211941298928,-0.0848206700812005,-0.116614091207957,0.0534097627409535,-0.0736434712047016
-0.08674130574851,-0.0785336608119947,-0.256547269947713,-0.131320751270993,-0.0704260443249306
-0.0783755610556904,-0.073451302639846,-0.0959866470056307,0.0440240226585587,-0.0678803916763639
-0.072814446865893,0.037842073613844,-0.0868991366275706,-0.134444907562505,0.0362860986910641
-0.54935295339045,-0.0978032055526172,-0.0794155149154455,-0.11308641788623,0.0463247578823006
-0.0674932079833816,-0.0189790588729951,-0.0505843369059881,-0.551466821455859,-0.120609172028941
-0.0634004380521519,0.0560820048210034,-0.0759228740268369,-0.100852756270822,-0.101279460031191
-0.384364404657395,-0.123870769873121,-0.0712069298463093,-0.0893103079619154,-0.0878074549095507
-0.0618754037180875,-0.103650366600687,-0.0669581758804616,-0.0814624680086519,-0.0795550736926667
-0.0618754037180875,0.0588436290566953,-0.0648591967035023,-0.0756139269257504,-0.0741394382483329
-0.0618754037180875,-0.432543966660766,-0.0630396086898443,0.00485323090630357,-0.0708381258585813
-0.0618754037180875,-0.118802989181064,-0.062722574518769,0.0506114927144925,-0.0600489100634201
-0.0618754037180875,-0.100943955223161,-0.0624814809551805,-0.116830376253303,0.0811552042818715
-0.0618754037180875,-0.0894058327273376,-0.0622914884668557,-0.995327662566075,-0.198306307148591
-0.0618754037180875,-0.0809250784239635,-0.0621676518161293,-0.121143158684686,-0.0795120966617411
-0.0618754037180875,-0.320942637729514,-0.0620609530390829,-0.103523716233819,-0.173796952729264
-0.0618754037180875,-0.121900045577484,-0.0619951736902706,-0.0907637581656862,-0.141152718654434
-0.0618754037180875,-0.10276407026403,-0.438468212692282,-0.0833188194052339,-0.116849003510662
-0.0618754037180875,-0.0885989437109204,-0.0619176599131533,-0.0139513582308844,-0.101127367231191
-0.0618754037180875,-0.0797931917967613,-0.0618754037180875,-0.088681560596994,0.0431523520081165
-0.0618754037180875,-0.0736815258673861,-0.0618754037180875,-0.0446676205683794,-0.118406113308107
-0.0618754037180875,-0.0700371316501945,-0.0618754037180875,-0.0820998645375998,-0.101264994935452
-0.0618754037180875,-0.527094776845035,0.0100761526199011,-0.0709846437481339,-0.0881288517151908
-0.0618754037180875,-0.0674735501692908,-0.0820098688556438,-0.0711427071460028,-0.407321222097654
-0.0280033308602418,-0.0658248285390906,-0.0751002937509463,-0.0679305577854941,-0.0784265832451469
-0.0708302516088432,-0.0643904250810319,-0.0702533859592454,-0.0656562967628049,-0.168402402640693
-0.067702777527515,-0.0635019384903042,-0.964927542013491,-0.0103885450313652,-0.0698391431850069
-0.06554476018734,-0.0626723326888748,-0.0713224058783254,-0.0779404041000478,-0.0668342618820262
-0.0643552788763912,-0.0622698641354744,-0.0687993616994963,-0.0724327365061419,-0.0650124172370552
-0.063546188103628,-0.0618754037180875,-0.06685485002041,-0.0686153377304914,-0.0638717464963661
-0.0630917356652246,-0.00309115553621824,-0.065306552002658,-0.0663676255657748,-0.0631659428328582
-0.0627458594439097,-0.0776710980562756,-0.0642915621218289,-0.058839238399306,-0.0625075515884902
-0.0624731231360282,-0.0722130099533442,-0.0634120989372219,-0.0654855750886893,-0.371671219355693
-0.0622952926441487,-0.0684088015811231,0.00894801404126595,-0.0305630533802157,-0.0258684521963394
-0.062142020460805,-0.0663015304747729,-0.172836907708973,-0.0724810391844506,-0.120599166188882
-0.0620475132672276,-0.0648623195629783,-0.0764329365108439,-0.0105779074593302,-0.101728038215581
-0.0619596383359208,0.0605093184230557,-0.0709480216388865,-0.0232392823376774,0.0252531865621043
-0.0619170755938329,-0.0998999128748991,0.0758220895501569,-0.0900427600751813,-0.0784382857137551
-0.0618754037180875,-0.0286205583522964,-0.10848444688688,-0.0803411983747007,0.0198111178832991
-0.0618754037180875,-0.0929334457063034,-0.0934867250510818,-0.0740797671734756,-0.11946362517456
-0.0636079368300242,-0.0828832183362801,-0.0824552349561449,0.0482318217639481,-0.211725645350913
-0.0618754037180875,-0.0757578205415018,-0.0760092242452132,-0.110861886350671,-0.0917238684628342
-0.0618754037180875,-0.0716654703780418,-0.0715336976674155,-0.130028411687016,-0.0829867947519464
-0.0618754037180875,-0.0687092183280619,-0.068863615073156,-0.0844228988038628,-0.076509514965824
-0.0618754037180875,-0.0666029806977602,0.0595163187814624,-0.0773988460254941,-0.0723193348929982
-0.0618754037180875,-0.065299391983458,-0.102320008571682,-0.072418202112363,-0.0690507052023561
-0.00914206966169883,-0.0641374013730433,-0.0890331407061785,-0.0694788145069121,-0.0666219279951039
-0.0763618091845873,-0.0634002251516167,-0.0792370112523847,-0.0671439674422353,-0.091153353007756
-0.229468150161714,-0.0627361136713852,-0.0737074889316919,-0.0654772979170756,-0.0637454770059791
-0.0688846974231913,-0.0625496474851214,-0.0697516175820991,-0.0643247442126658,-0.0630005714823468
-0.0665362298546476,-0.0154696375622392,-0.0675412501594385,-0.0633833075259475,-0.0623381454525961
-1.4349402386365,-0.0745424468623224,0.102214114421829,-0.0628499978251587,-0.062082615406247
-0.0711633142266364,-0.0700957267308034,-0.116575681327104,-0.0623535455799272,-0.0618754037180875
-2.29565341298319,-0.608750394800839,-0.0990036798315267,-0.0621127555577678,-0.16045108550767
-0.105505139664026,-0.067915626453933,-0.0858800861024519,-0.257360408608699,-0.151523842460601
-0.0936803311601272,-0.0337675650436235,-1.55451882266507,-0.0618767844916981,-0.0618754037180875
-0.0277802481187377,-0.00632569940909008,-0.111377893586573,-0.0618763731985704,-0.0618754037180875
-0.08903318597511,-0.0925918459921899,-0.0990767023998564,-0.304327328672638,0.0885117305151661
-0.0777373938207968,-0.0822076979378514,0.0016804535804004,-0.061875909846976,-0.107951758966828
-0.0710829653836093,-0.0750274003180207,-0.102566124937514,-0.398425981275909,-0.0928673818757672
-0.0659250427676009,-0.0708615515756856,-0.0900957576206964,-0.061875575263224,-0.0817994249280183
-0.0646066443609363,-0.0680318150600876,-0.0800810714263758,-0.596711722843468,-0.0755262679646854
-0.0638613293975945,-0.227880514224198,-0.0740926768166568,-0.0575358609522618,-0.156517884811912
-0.0632956232252606,-0.0654939753149776,-0.0691736200474996,-0.0660222960738815,-0.218804456439774
-0.0628481102249841,-0.172950265344463,-0.159573194245622,-0.0645632907092267,-0.0680705521724163
-0.0625589336841761,-0.444697581815966,-0.0645435585073234,-0.0635635722478873,-0.0661487242156153
-0.062309518106011,-0.0636145208856017,0.0497628405152483,-0.0630144312943152,-0.0648867371680747
-0.0621556769289561,-0.0629500743019241,-0.094316702688383,-0.0626419480308523,-0.0637916634434253
-0.0620125873250883,-0.608619959291356,-0.0833913406372156,-0.0624330124419566,-0.0631140807498787
-0.0619432727796002,-0.0796944210868085,-0.0756136063255501,-0.25674951958821,0.0951185093015086
-0.0618754037180875,-0.0732908302206428,-0.071146183042663,-0.68926514182453,-0.117475595152469
0.0596975921092078,-0.0690961847138805,-0.068113057595347,-0.0623126635784571,-0.279675945098401
-0.0975179687203348,-0.0667699212765077,-0.0663446738078437,-0.0621530544210342,-0.32965267678519
0.0374212118549554,-0.0651794930940416,-0.0650827448269621,-0.0623843436942577,-0.445140095778264
-0.110357440965794,-0.620171759459234,-0.0640821518332006,0.0808748346972329,-0.0876125574387032
-0.0948856835946846,-0.0648858730533316,0.0340960865879183,-0.0761619748112184,0.0306248944068022
-0.0835790760546112,-0.0639463535167067,-0.090613486374788,-0.0976136685117487,-0.105713072164799
-0.0771240888062528,-0.0368615924812635,-0.0808873678099411,-0.115939541435209,-0.0917449462883491
-0.0724689413244448,-0.0697540227357969,0.0383555872602862,-0.0988850515714922,-0.389502022951178
-0.0695031774977846,-0.0669973366589156,-0.101331429670023,-0.15516403931956,-0.0441074336566878
-0.0673331822115223,-0.0650175340226303,-0.0883238487178349,-0.0802161168458639,-0.096850578927097
0.0730276216885827,-0.063882801795623,-0.304325400177038,-0.0830534541369852,-0.0853584965959591
-0.105775478872984,-0.0631896452979456,-0.0770358571137932,-0.0708782311218998,-0.0772241214576042
-0.468008075490378,-0.0628305636914526,-0.0722464114017161,-0.0683409227545256,-0.0718859737203822
-0.0893788524974978,-0.0625578763681501,-0.0694240574149836,-0.0663036141095825,-0.0687293206195246
-0.0804912680188793,-0.0623438841223484,-0.067173377233816,-0.192952836502502,-0.066671231522605
-0.0485304928596037,-0.0622043359855485,-0.0654836975915481,-0.0639616060983865,-0.0651977518830025
-0.0774363169960137,-0.0620845249213292,-0.0642704500514979,-0.063086837040664,0.0432774961253599
-0.0726817613831294,-0.0620105422555534,-0.0633514650328324,-0.0624492460180495,-0.0940776222519401
-0.0690956449739604,-0.216528725512175,-0.0627215657211694,-0.0621316865246296,-0.0830986988394262
-0.0668972966873999,-0.0619140259303875,-0.0622897440617962,-0.0764811567083028,-0.0754224009852194
-0.0651469194118426,-0.0618759565520972,-0.0620804334378553,0.0750988498026899,-0.0710225804048157
-0.064095910466318,-0.0618757605118305,-0.174410457195103,-0.144085001940184,-0.368430979904932
-0.0631719571758338,-0.0618755783193273,-0.061808614361971,-0.101407009527343,0.034509696429068
-0.062643835767291,-0.0618754900899886,-0.0618968248131967,-0.257445556327854,-0.127866864220174
-0.0621935666094321,-0.615757641380562,-0.0618892410779321,-0.298466047662786,-0.287052990192229
-0.0620774107101406,-0.0618754037180875,-0.36645573052397,-0.0794982835598934,-0.148252895279643
-0.0620057986951174,-0.4383398789646,-0.0552335563984821,-0.0746538254903111,-0.377955463965492
-0.0149175075107548,-0.0618754037180876,-0.0651349060070481,-0.0711462605690215,-0.0856820341166815
-0.0746825774091486,-0.0534452496303147,-0.0639869940777758,-1.47096133565538,-0.0792211434583878
-0.0702165169363858,-0.0640650500915101,-0.0632013374684108,-0.0804849467982626,-0.0519565497529536
-0.0671384033127551,-0.0632923751978727,-0.062769789878993,-0.0741602572224264,-0.0758216823536215
-0.0654370792661897,0.0703629321742092,-0.0624772420688476,-0.0698523851053605,-0.0714590074858104
0.101392855266596,-0.102807304087471,-0.439991326141281,-0.0661054994982464,-0.067976218571854
-0.115319120971054,-0.0889822154464185,-0.0623319308434189,-0.0639678999164836,-0.0658999810607984
-1.35861779360558,0.0079434114016561,0.0736365706906262,-0.0621796879399539,-0.0641439707739003
-0.147158156022645,-0.0971770363303418,-0.0694811488985774,0.0502194152647176,-0.0632500869795919
-0.123819003559246,-0.0856638486740276,0.0607487874960778,-0.0925440224002322,-0.0624362500006536
-0.105704224373937,-0.0778569901766598,-0.128165322889741,-0.0821980512086544,0.0804396255729445
0.000393550995398384,-0.468747708852951,-0.107483015122995,-0.0748252382119156,-0.104855165932425
-0.110963927883072,-0.0732104220007912,-1.00292386297714,-0.0706959955392909,-0.0906511816259572
-0.0957224278467489,0.00639765944275761,-0.115833882883853,-0.0678498879861213,-0.0154365780073875
-0.0847889193328162,-0.0885329310102162,-0.100714900650849,-0.0118237190209306,-0.0913005850763033
-0.0771678104251593,-0.0796165612472835,-0.0906108078934716,-0.0245503891517641,-0.0816698908471849
-0.0720918581925011,-0.227872756981985,-0.0827741057607574,-0.0876509416823665,-0.0753055528805124
-0.13832351389501,-0.490621767597124,-0.0762216642336117,-0.0788176109242838,-0.0712791774921805
-0.0662244274783026,-0.212948024150263,-0.0718008829644929,-0.072935231798954,-0.473233905946262
-0.0640146862550531,-0.173437799883235,-0.235290881831153,-0.0693646058304953,-0.0689856308693863
-0.0633802128071903,-0.140986432034506,-0.0662216223991418,-0.0669829292097527,-0.0666127611810536
-0.0628318184412912,-0.117838431286469,-0.0636954888648975,-0.0655120706110826,-0.0253256803918018
-0.062493194477223,-0.101776474880574,-0.062710348218146,-0.0643374965896502,-0.0743644202311543
-0.0621779454645928,-0.0915672081266215,-0.0618754037180874,-0.132566087370273,-0.0699159348384347
-0.0620251514670143,-0.0834235826025101,-0.0618754037180875,-0.0631125376313705,-0.0667646049180318
-0.0618755133080001,-0.0766978450301372,-0.0618754037180875,-0.0626665077824751,-0.0650856185353326
-0.0618754579301232,-0.0721745870236595,-0.0618754037180875,-0.0623386113242164,-0.0639935232015554
-0.0618754037180875,-0.068264049236367,-0.319877911350917,-0.062102953851878,-0.0632520435937391
-0.0618754037180875,-0.0409436256101808,-0.0618754037180875,0.0524930805327606,-0.0629313243895679
-0.0618754037180875,-0.507197224393241,-0.0618754037180875,-0.0953352585746774,-0.0625998402045848
-0.0618754037180875,-0.0680727399220315,-0.0618754037180875,0.043327406033411,-0.649024958501434
-0.0618754037180875,-0.0686196107835148,-0.0618754037180875,-0.111201541719993,-0.0624560604981292
-0.283005894086244,-0.0663701325541264,-0.0618754037180875,-0.0954500191673788,-0.0622505799115882
-0.0618754037180875,-0.0648289830409897,-0.0618754037180875,-0.0839218024786052,-0.0973205668106214
-0.365118891925828,-0.0639695977624317,-0.0618754037180875,-0.0773392200625055,-0.0619712969453959
-0.0618754037180875,-0.0633436983979051,0.0953437553401265,-0.498238822767074,-0.06187768033634
-0.0618754037180875,-0.062904484660213,-0.371354031144909,-0.139521231442466,-0.324626542429613
-0.0618754037180875,-0.0626032136024342,-0.104602242084587,-0.0861535965538557,-0.0618767232575065
-0.0618754037180875,-0.196241162752053,-0.0896134320974631,-0.359270677860274,-0.0618762553366514
0.0660019279790084,-0.0622380173075524,-0.592620196695902,-0.0760521164051536,-0.0618758204678617
0.0256993814148166,-0.0620736872457796,-0.0837758488166089,-0.071105499842195,-0.237986624298345
-0.120045420727437,0.0358955419953915,-0.07810250323193,-0.06792804950434,-0.0618754037180875
-0.561273118506304,-0.0899496545279176,-0.073639614991757,-0.0656190642573078,-0.0618044871293525
-0.103371685178321,-0.0802351615979868,-0.0700284697512146,-0.0643696754561589,-0.0618936930149358
-0.0908120969917565,-0.0735470966695368,-0.0676398792355491,-0.0632961823049911,-0.0618872180034085
-0.08246059495588,-0.0698168317708199,-0.0655517306230824,-0.0628741792696942,-0.0618828077127228
-0.0770039217374135,-0.0311911104484209,-0.0642552649199194,-0.0625098962227239,-0.0618803922560214
-0.140615611938011,-0.0752200112620257,-0.0630420838618903,-0.0622851127382196,0.105193003099133
-0.0699384816404064,-0.0708574010282391,-0.0624530416417549,-0.0620759608098855,-0.363218532469092
-0.0673525278807657,-0.0677109834753556,-0.0618754037180876,0.0933010018644709,-0.0717419025895534
-0.0653902675059195,0.0766741311891039,-0.0618754037180876,-0.109967032390469,-0.105892702985509
-0.0639374929654409,-0.107054087402614,-0.0618754037180876,-0.094217054427363,-0.0922004360717291
-0.0628898393591646,-0.0923144670510368,-0.0618754037180876,-0.856541302214354,0.0700479977369023
-0.0622140041309029,-0.0814712434262815,-0.0618754037180876,-0.377819712712861,-0.120143324017153
-0.061875705321785,-0.0752637388188922,-0.0302723381891174,-0.0906169600167952,-0.778089481648464
0.0907959039731531,-0.00301269963299042,-0.0703975028375051,0.00729572512181228,-0.115235684802251
-0.108604287264383,-0.0866752541892468,-0.0674191789558638,-0.101155357152673,-0.0999626979678754
-0.0932641541414044,-0.0786488117908922,-0.0653653767467929,0.0278499887039386,-0.0881063765301398
-0.0820608400641242,-0.0727712291994904,-0.0989462705609431,-0.110799181795149,-0.0809591263206155
0.00339822092050574,-0.0693554737433136,-0.0635202701910677,-0.0950033500141852,-0.0749461110993906
-0.127295786786882,-0.080426415954369,-0.0630728405780138,-0.0836112242168795,-0.0706215013844695
-0.107300658171718,-0.0654459312519672,-0.0268751968781709,-0.0765023303558817,-0.120344360329498
-0.0920613617969555,-0.0642317317807784,0.0889831476903646,0.0504252763842524,-0.0655452712654679
-0.0828043496985732,-0.406376275880379,-0.117099471039138,-0.102416282614719,-0.0641381334637518
-1.16198356886474,-0.0631801693531321,-0.0991284226725839,-0.0893671917133538,-0.0629845655886844
-0.0929478329165431,-0.0627047683903117,-0.0861234131417823,-0.0797033073964433,-0.0624245400045691
-0.0843449446330482,-0.353213886532521,-0.463999845022738,-0.0741131714664101,-0.0618754037180874
-0.0769392640051157,-0.062227498239709,-0.184070631736275,-0.251455963584716,-0.0618754037180875
-0.0722499434522446,-0.0620502870946597,-1.27376670227926,0.0316532828350074,-0.0618754037180875
-0.067999909936347,-0.0618770720940994,-0.0951577764173895,-0.112920942665764,-0.437079047731661
-0.361878007527605,-0.0618764627241634,-0.0854236445698263,-0.0382806734373236,-0.104528367295651
-0.0644978871434001,-0.0618760871906893,-0.0607139240893054,-0.0983031645031278,-0.0904271847197316
-0.0633006396113455,-0.280173438999775,-0.0770310499597416,-0.0866744175004807,-0.464632219520573
-0.0618754037180874,-0.061875609535452,-0.0716223568766397,-0.169067296638643,-0.0803393764387855
-0.0618754037180875,-0.0618754037180874,0.0197038295255988,-0.178502042546309,-0.0744839488811784
-0.0618754037180875,-0.175311635580767,0.00326425027243665,-0.071768358051177,-0.0711420201098268
-0.0312057851487408,-1.38171278989708,-0.100030489942222,-0.0687073283875469,-0.0685530838402213
-0.0699382989924255,-0.0618754037180876,-0.0870969055954325,-0.0667348046248142,-0.0664833620192376
0.0546483245189693,-0.0618754037180875,-0.0785074390038243,-0.0650717910835824,-0.0651235137975888
-0.100139766149155,-0.0618754037180875,-0.0732353956726298,-0.0640193163874786,-0.0639426346136838
-0.0341661562519308,-0.0618754037180875,-0.0698329557530931,-0.0630623312392208,-0.276059152966225
-0.0916421837790914,-0.0618754037180875,-0.0676427664392665,-0.0625526892605222,-0.0626854035213492
-0.0821116069999258,-0.0618754037180875,-0.0659438966928668,-0.062063226599105,-0.0622763377972529
-0.0753235346266255,0.0773138985243461,-0.0646853135393857,0.0194395499616773,-0.0618754037180875
-0.0714159729074542,-0.103767873899455,-0.0637698232103035,-0.0847179731829803,-0.0618754037180875
-0.0685717966413068,-0.0899000233486315,-0.0630743104466442,-0.076913047656345,-0.0618754037180875
-0.0665905175498253,-0.0798471611200765,-0.0625789408312391,-0.0714159622036456,-0.0622821196019909
-0.0652121380960264,-0.162553446679226,-0.0622210529606143,-0.349330581717959,-0.0618754037180876
-0.0640519485219277,-0.0710017469583927,-0.0619919251761516,-0.0676809234952362,-0.0618754037180875
-0.0633280003626968,-0.024917857795879,-0.0618754037180874,-0.562930584695168,-0.0618754037180875
-0.0626707866287666,-0.0848070257144977,-0.0618754037180875,-0.0668819790386881,-0.0618754037180875
-0.0623357434024718,-0.0771643419472876,-0.0618754037180875,-0.0653253247822619,-0.0618754037180875
-0.0620150806564892,-0.071826411209644,-0.0618754037180875,-0.0643048205204422,-0.0618754037180875
-0.0619445064381371,-0.0685452273754974,0.0712787927503164,-0.0634205481531846,-0.0618754037180875
-0.0618754037180875,-0.0663448379127694,-0.847542546229187,-0.0628738937420354,-0.0618754037180875
-0.0618754037180875,-0.0564857616370121,-0.118993439359867,-0.225612619012457,0.0888547490655523
0.0587921986042913,-0.0661130035953789,-0.0994085099219615,0.0514800483476165,-0.108239602446961
-0.0976726742160233,-0.0645455452068174,-0.0263886390790162,-0.111396965899236,-0.0930095220318584
-0.356995128157933,-0.0636473953306505,-0.089142228077111,-0.0952193126886527,-0.0818928536150142
-0.313744860956054,-0.063036540799411,-0.0868485694207769,-0.0833530707008548,-0.0755918724073299
-0.124042390710591,-0.350197186246455,-0.0790279446320959,-0.076610723500376,-0.0712044584846285
-0.104881804006373,-0.0625035700138577,-0.073669268660634,-0.0719060463720185,-0.0688420798655292
-0.0909750441047978,-0.0622725228027097,-0.0700788699619939,-0.0692308613260744,-0.0667924471241107
-0.0823663192355865,-0.0620675164723978,-0.0674332552776276,-0.0671671363254287,-0.0291576713844177
-0.0359235605264605,-0.0620103134542066,0.0743879279901137,0.00642884366410472,-0.0738903137810017
-0.0824157209912122,-0.180260962269204,-0.105785283065561,-0.0843436026654278,-0.0696877294490252
